experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,17,100158,7,13,397,21,M,NA,variable,homogeneous,5,present,0.494487047195435,1,horizontal,horizontal,1,0.729409055709839,red,3,2,911.784642431215,370.807518193712,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,17,100158,7,14,398,21,M,NA,variable,homogeneous,5,absent,0.797751903533936,1,horizontal,horizontal,1,0.847053651809692,red,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,17,100158,7,15,399,21,M,NA,variable,homogeneous,6,present,0.813146114349365,1,vertical,vertical,1,0.976462707519531,green,1,3,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,17,100158,7,16,400,21,M,NA,variable,homogeneous,3,absent,0.579293012619019,1,vertical,vertical,1,0.882347030639648,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,7,17,401,21,M,NA,variable,homogeneous,6,absent,0.960405826568604,1,vertical,vertical,1,0.670586757659912,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1c,17,100158,7,18,402,21,M,NA,variable,homogeneous,3,absent,0.570372819900513,1,horizontal,horizontal,1,0.729409055709839,green,2,NaN,808.899371659138,345.155339110131,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,7,19,403,21,M,NA,variable,homogeneous,4,present,0.779841899871826,1,vertical,vertical,1,0.694115676879883,red,2,4,1000.94274216971,756.993676208043,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,7,20,404,21,M,NA,variable,homogeneous,4,absent,0.590697050094604,1,vertical,vertical,1,0.75293797492981,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,17,100158,7,21,405,21,M,NA,variable,homogeneous,3,present,0.457550048828125,1,horizontal,horizontal,1,0.941169328689575,green,3,2,545.349468637584,586.654331158049,938.882953928832,386.139005173917,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,17,100158,7,22,406,21,M,NA,variable,homogeneous,4,present,0.582259893417358,1,horizontal,horizontal,1,0.964698247909546,red,4,3,565.271262369628,699.636437764765,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,7,23,407,21,M,NA,variable,homogeneous,3,absent,0.517799854278564,1,horizontal,horizontal,1,0.788231353759766,red,3,NaN,565.271262369628,699.636437764765,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,17,100158,7,24,408,21,M,NA,variable,homogeneous,3,absent,0.611034154891968,1,horizontal,horizontal,1,0.92940486907959,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,17,100158,7,25,409,21,M,NA,variable,homogeneous,4,absent,0.61754584312439,1,horizontal,horizontal,1,0.705880136489868,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,17,100158,7,26,410,21,M,NA,variable,homogeneous,6,absent,0.607622861862183,1,horizontal,horizontal,1,0.682351217269897,red,2,NaN,942.594190385041,811.404581001536,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,17,100158,7,27,411,21,M,NA,variable,homogeneous,6,absent,0.611563205718994,1,vertical,vertical,1,0.976462707519531,green,3,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,17,100158,7,28,412,21,M,NA,variable,homogeneous,5,absent,0.745244026184082,1,vertical,vertical,1,0.658822298049927,red,5,NaN,639.523300282292,798.172220171528,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,17,100158,7,29,413,21,M,NA,variable,homogeneous,3,present,0.546180963516235,1,horizontal,horizontal,1,0.694115676879883,red,2,1,1027.20666366803,715.767577433584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,17,100158,7,30,414,21,M,NA,variable,homogeneous,4,absent,0.517009019851685,1,horizontal,horizontal,1,0.988227167129517,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,17,100158,7,31,415,21,M,NA,variable,homogeneous,4,present,0.593641996383667,1,vertical,vertical,1,0.905875949859619,green,2,1,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,7,32,416,21,M,NA,variable,homogeneous,4,absent,0.694551944732666,1,vertical,vertical,1,1.03528500556946,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,17,100158,7,33,417,21,M,NA,variable,homogeneous,5,absent,0.807864904403687,1,horizontal,horizontal,1,0.764702434539795,green,4,NaN,596.34794493794,446.537169096228,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,7,34,418,21,M,NA,variable,homogeneous,5,absent,0.570323944091797,1,horizontal,horizontal,1,0.905875949859619,green,2,NaN,1053.09926866854,568.923317431687,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,17,100158,7,35,419,21,M,NA,variable,homogeneous,3,present,0.882324934005737,1,vertical,vertical,1,0.623528919219971,red,1,2,903.717843984329,832.954091698863,949.885239334581,393.700666434388,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,7,36,420,21,M,NA,variable,homogeneous,3,absent,0.630553960800171,1,vertical,vertical,1,0.917640409469604,red,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,7,37,421,21,M,NA,variable,homogeneous,3,present,0.571826219558716,1,horizontal,horizontal,1,0.623528919219971,red,2,1,967.295052392579,407.549057043193,883.019879386575,841.107236777826,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,17,100158,7,38,422,21,M,NA,variable,homogeneous,5,present,0.635415077209473,1,vertical,vertical,1,0.999991626739502,red,1,4,911.784642431215,829.192481806288,574.848363820974,480.284751489598,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,7,39,423,21,M,NA,variable,homogeneous,6,absent,0.604820013046265,1,vertical,vertical,1,0.623528919219971,green,4,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,17,100158,7,40,424,21,M,NA,variable,homogeneous,4,present,0.785419940948486,1,vertical,vertical,1,0.823524732589722,red,2,1,1050.31493177915,551.343706178981,848.656293821019,850.314931779154,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,7,41,425,21,M,NA,variable,homogeneous,4,absent,0.525747060775757,1,horizontal,horizontal,1,1.02352054595947,red,4,NaN,593.700666434388,749.885239334581,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,17,100158,7,42,426,21,M,NA,variable,homogeneous,4,present,0.440397977828979,1,horizontal,horizontal,1,0.988227167129517,green,4,1,570.807518193712,488.215357568785,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,17,100158,7,43,427,21,M,NA,variable,homogeneous,4,present,0.56023907661438,1,horizontal,horizontal,1,0.952933788299561,red,1,4,931.334709102064,818.577661679039,581.422338320961,731.334709102064,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,17,100158,7,44,428,21,M,NA,variable,homogeneous,6,present,0.865535974502563,1,vertical,vertical,1,0.905875949859619,red,6,1,661.117046071168,813.860994826083,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,17,100158,7,45,429,21,M,NA,variable,homogeneous,6,present,0.748687028884888,0,vertical,horizontal,1,1.07057838439941,red,5,3,572.793336331966,484.232422566416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,17,100158,7,46,430,21,M,NA,variable,homogeneous,5,present,0.634135007858276,1,horizontal,horizontal,1,0.729409055709839,green,3,4,826.654758133252,346.39691668109,567.045908301137,496.282156015671,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,17,100158,7,47,431,21,M,NA,variable,homogeneous,6,present,0.599896907806396,1,horizontal,horizontal,1,0.835289192199707,green,2,4,949.885239334581,806.299333565612,903.717843984329,367.045908301137,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,17,100158,7,48,432,21,M,NA,variable,homogeneous,5,present,0.679999828338623,1,vertical,vertical,1,1.01175608634949,green,1,2,653.738008730483,808.883771293693,953.462830903772,803.65205506206,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,17,100158,7,49,433,21,M,NA,variable,homogeneous,5,present,0.795198917388916,1,horizontal,horizontal,1,0.858818111419678,green,2,3,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,17,100158,7,50,434,21,M,NA,variable,homogeneous,5,absent,0.724621057510376,1,vertical,vertical,1,0.670586757659912,red,5,NaN,545,600,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,17,100158,7,51,435,21,M,NA,variable,homogeneous,5,present,0.632932901382446,1,vertical,vertical,1,1.0823428440094,green,2,3,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,17,100158,7,52,436,21,M,NA,variable,homogeneous,3,absent,0.553896188735962,1,vertical,vertical,1,0.611764459609985,red,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,17,100158,7,53,437,21,M,NA,variable,homogeneous,5,present,0.534646987915039,1,horizontal,horizontal,1,0.670586757659912,red,4,1,616.568350913644,422.862115532956,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,17,100158,7,54,438,21,M,NA,variable,homogeneous,3,absent,0.599061012268066,1,horizontal,horizontal,1,0.682351217269897,red,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,915.767577433584,372.793336331966,545.349468637584,613.345668841951,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,17,100158,7,55,439,21,M,NA,variable,homogeneous,4,present,0.560686111450195,1,horizontal,horizontal,1,0.658822298049927,green,2,1,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,17,100158,7,56,440,21,M,NA,variable,homogeneous,6,present,0.644772052764893,1,vertical,vertical,1,0.847053651809692,green,5,3,570.807518193712,488.215357568785,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
