experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,2,100129,8,29,477,18,M,NA,variable,homogeneous,3,present,0.404119968414307,1,vertical,vertical,1,0.952936220169067,red,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,8,30,478,18,M,NA,variable,homogeneous,4,absent,0.443693161010742,1,horizontal,horizontal,1,0.764703569412231,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,2,100129,8,31,479,18,M,NA,variable,homogeneous,5,present,0.500986099243164,1,horizontal,horizontal,1,0.823526272773743,red,3,4,848.656293821019,349.685068220846,576.971974679454,476.373546837184,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,2,100129,8,32,480,18,M,NA,variable,homogeneous,5,present,0.547288179397583,0,vertical,horizontal,1,0.6,green,4,3,568.891514305654,492.232343256122,831.076682568313,346.900731331463,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,2,100129,8,33,481,18,M,NA,variable,homogeneous,5,present,0.546849966049194,1,vertical,vertical,1,0.623529081344604,green,4,5,639.523300282292,401.827779828472,561.936991243214,691.383827134052,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,2,100129,8,34,482,18,M,NA,variable,homogeneous,4,present,0.698343992233276,1,horizontal,horizontal,1,0.623529081344604,red,1,2,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,2,100129,8,35,483,18,M,NA,variable,homogeneous,6,present,0.500333786010742,1,vertical,vertical,1,0.788232650756836,green,4,1,676.373546837184,376.971974679454,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1c,2,100129,8,36,484,18,M,NA,variable,homogeneous,6,absent,0.678092956542969,1,vertical,vertical,1,0.788232650756836,green,3,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,2,100129,8,37,485,18,M,NA,variable,homogeneous,5,present,0.76004695892334,1,vertical,vertical,1,0.611764540672302,red,3,4,938.882953928832,386.139005173917,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,8,38,486,18,M,NA,variable,homogeneous,6,present,0.421189069747925,1,horizontal,horizontal,1,1.09411070823669,red,5,4,546.900731331463,568.923317431687,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,2,100129,8,39,487,18,M,NA,variable,homogeneous,3,absent,0.500935077667236,1,horizontal,horizontal,1,0.752939028739929,red,3,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,8,40,488,18,M,NA,variable,homogeneous,5,present,0.621326923370361,1,horizontal,horizontal,1,0.917642598152161,green,1,4,653.738008730483,808.883771293693,795.549636358493,345.03883773512,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,2,100129,8,41,489,18,M,NA,variable,homogeneous,6,present,0.484392166137695,1,vertical,vertical,1,0.929407138824463,red,1,4,857.362518857686,848.464366520235,742.637481142314,351.535633479765,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,2,100129,8,42,490,18,M,NA,variable,homogeneous,6,absent,0.531409978866577,1,horizontal,horizontal,1,0.858819894790649,red,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,2,100129,8,43,491,18,M,NA,variable,homogeneous,4,present,0.463354825973511,1,vertical,vertical,1,0.847055354118347,green,4,2,551.535633479765,657.362518857686,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,8,44,492,18,M,NA,variable,homogeneous,4,present,0.514244079589844,1,horizontal,horizontal,1,1.07058162689209,green,4,2,567.045908301137,496.282156015671,1032.95409169886,703.717843984329,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,2,100129,8,45,493,18,M,NA,variable,homogeneous,6,absent,0.496665954589844,0,horizontal,vertical,1,0.81176173210144,green,5,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,2,100129,8,46,494,18,M,NA,variable,homogeneous,4,present,0.522584915161133,1,vertical,vertical,1,0.788232650756836,red,1,4,619.68777079743,780.31222920257,619.68777079743,419.68777079743,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,2,100129,8,47,495,18,M,NA,variable,homogeneous,5,absent,0.624876022338867,1,vertical,vertical,1,0.976465301513672,green,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,2,100129,8,48,496,18,M,NA,variable,homogeneous,6,present,0.612746000289917,1,vertical,vertical,1,0.952936220169067,red,1,5,903.717843984329,832.954091698863,546.39691668109,573.345241866748,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,2,100129,8,49,497,18,M,NA,variable,homogeneous,5,absent,0.49724292755127,1,vertical,vertical,1,0.611764540672302,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,2,100129,8,50,498,18,M,NA,variable,homogeneous,3,absent,0.600483894348145,1,vertical,vertical,1,0.847055354118347,green,3,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,8,51,499,18,M,NA,variable,homogeneous,6,absent,0.528639078140259,1,vertical,vertical,1,1.01175892353058,red,5,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,2,100129,8,52,500,18,M,NA,variable,homogeneous,5,present,0.77265191078186,1,horizontal,horizontal,1,0.847055354118347,red,4,2,712.784863451954,360.378381699593,1011.40458100154,742.594190385041,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,2,100129,8,53,501,18,M,NA,variable,homogeneous,6,absent,0.468639850616455,1,vertical,vertical,1,1.02352346420288,red,5,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,2,100129,8,54,502,18,M,NA,variable,homogeneous,4,absent,0.476310968399048,1,vertical,vertical,1,0.905878057479858,green,1,NaN,800,855,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,2,100129,8,55,503,18,M,NA,variable,homogeneous,6,absent,0.520668983459473,1,horizontal,horizontal,1,0.729409947395325,red,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,2,100129,8,56,504,18,M,NA,variable,homogeneous,3,absent,0.553988933563232,1,horizontal,horizontal,1,0.741174488067627,green,3,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,2,100129,8,57,505,18,M,NA,variable,homogeneous,3,present,0.484012126922607,1,horizontal,horizontal,1,0.729409947395325,green,2,3,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,8,58,506,18,M,NA,variable,homogeneous,4,present,0.467366933822632,1,horizontal,horizontal,1,0.882348976135254,green,2,4,1025.15163617903,480.284751489598,574.848363820974,719.715248510402,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,2,100129,8,59,507,18,M,NA,variable,homogeneous,4,absent,0.417226076126099,1,vertical,vertical,1,0.81176173210144,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,2,100129,8,60,508,18,M,NA,variable,homogeneous,3,present,0.386425018310547,1,vertical,vertical,1,1.04705254554749,green,2,1,874.554784704298,356.142287229426,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,2,100129,8,61,509,18,M,NA,variable,homogeneous,6,absent,0.410983085632324,1,horizontal,horizontal,1,1.03528800487518,green,6,NaN,643.006323791957,800.942742169714,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,2,100129,8,62,510,18,M,NA,variable,homogeneous,3,absent,0.3714759349823,1,horizontal,horizontal,1,0.999994382858276,red,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,8,63,511,18,M,NA,variable,homogeneous,3,present,0.407795906066895,1,horizontal,horizontal,1,0.635293622016907,green,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,8,64,512,18,M,NA,variable,homogeneous,6,present,0.48786187171936,1,horizontal,horizontal,1,0.988229842185974,green,6,2,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,horizontal
1c,2,100129,9,1,513,18,M,NA,variable,homogeneous,6,absent,0.599727869033813,1,horizontal,horizontal,1,0.682351784706116,green,6,NaN,632.704947607421,792.450942956807,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,2,100129,9,2,514,18,M,NA,variable,homogeneous,3,absent,0.440773010253906,1,vertical,vertical,1,0.611764540672302,green,2,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,9,3,515,18,M,NA,variable,homogeneous,5,absent,0.470749139785767,1,vertical,vertical,1,1.05881708621979,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,2,100129,9,4,516,18,M,NA,variable,homogeneous,5,present,0.472808837890625,0,vertical,horizontal,1,0.611764540672302,red,5,3,632.704947607421,792.450942956807,822.224714400653,345.970351986605,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,2,100129,9,5,517,18,M,NA,variable,homogeneous,4,present,0.510479927062988,1,vertical,vertical,1,0.6,red,2,4,1043.85771277057,525.445215295702,556.142287229426,674.554784704298,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,9,6,518,18,M,NA,variable,homogeneous,4,present,0.491610050201416,1,vertical,vertical,1,0.741174488067627,red,4,3,549.685068220846,648.656293821019,751.343706178981,349.685068220846,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,2,100129,9,7,519,18,M,NA,variable,homogeneous,4,absent,0.472335815429688,1,vertical,vertical,1,0.941171679496765,green,3,NaN,760.109211414741,348.13947314824,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,9,8,520,18,M,NA,variable,homogeneous,5,present,0.48431396484375,1,horizontal,horizontal,1,0.905878057479858,green,3,5,983.431649086356,422.862115532956,547.481642470899,635.489140744817,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
