experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,19,100159,22,33,1377,21,M,NA,variable,homogeneous,3,absent,0.526594877243042,0,vertical,horizontal,1,0.694120025634766,red,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,19,100159,22,34,1378,21,M,NA,variable,homogeneous,6,present,0.543562889099121,1,horizontal,horizontal,1,0.717650032043457,red,1,4,729.712474266665,845.121732464271,870.287525733335,354.878267535729,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,19,100159,22,35,1379,21,M,NA,variable,homogeneous,4,absent,0.557201862335205,1,vertical,vertical,1,0.729415035247803,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,22,36,1380,21,M,NA,variable,homogeneous,5,present,0.568964958190918,1,horizontal,horizontal,1,1.02354011535645,red,1,2,661.117046071168,813.860994826083,960.476699717708,798.172220171528,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,19,100159,22,37,1381,21,M,NA,variable,homogeneous,5,present,0.490955829620361,1,vertical,vertical,1,0.717650032043457,green,3,1,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,19,100159,22,38,1382,21,M,NA,variable,homogeneous,5,absent,0.578508138656616,1,horizontal,horizontal,1,0.68235502243042,red,4,NaN,700.363562235235,365.271262369628,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,19,100159,22,39,1383,21,M,NA,variable,homogeneous,6,absent,0.475808143615723,1,horizontal,horizontal,1,0.68235502243042,red,4,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1c,19,100159,22,40,1384,21,M,NA,variable,homogeneous,5,absent,0.541826009750366,1,vertical,vertical,1,0.811770057678223,green,3,NaN,983.431649086356,422.862115532956,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,19,100159,22,41,1385,21,M,NA,variable,homogeneous,3,absent,0.463697910308838,0,vertical,horizontal,1,0.741180038452148,green,3,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,22,42,1386,21,M,NA,variable,homogeneous,5,absent,0.518501043319702,1,vertical,vertical,1,1.05883512496948,green,3,NaN,865.998856501143,353.688914296288,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,19,100159,22,43,1387,21,M,NA,variable,homogeneous,4,present,0.758401155471802,1,horizontal,horizontal,1,1.07060012817383,red,1,4,865.998856501143,846.311085703712,553.688914296288,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,19,100159,22,44,1388,21,M,NA,variable,homogeneous,4,absent,0.672740936279297,1,vertical,vertical,1,0.952950096130371,red,2,NaN,980.31222920257,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,22,45,1389,21,M,NA,variable,homogeneous,3,present,0.510172843933105,1,horizontal,horizontal,1,0.776475048065186,red,3,2,708.616172865948,361.936991243214,1051.86052685176,639.890788585259,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,22,46,1390,21,M,NA,variable,homogeneous,6,absent,0.55099081993103,0,vertical,horizontal,1,0.92942008972168,red,5,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,19,100159,22,47,1391,21,M,NA,variable,homogeneous,3,absent,0.55991792678833,1,horizontal,horizontal,1,0.894125080108643,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,19,100159,22,48,1392,21,M,NA,variable,homogeneous,5,absent,0.524137020111084,1,horizontal,horizontal,1,0.84706506729126,green,2,NaN,977.137884467044,783.431649086356,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,22,49,1393,21,M,NA,variable,homogeneous,6,present,0.811087846755981,1,horizontal,horizontal,1,0.623530006408691,green,2,1,1020.83647796503,727.5,800,855,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,19,100159,22,50,1394,21,M,NA,variable,homogeneous,4,absent,0.534698009490967,1,horizontal,horizontal,1,0.941185092926025,red,3,NaN,777.775285599347,345.970351986605,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,19,100159,22,51,1395,21,M,NA,variable,homogeneous,4,absent,0.492167949676514,1,vertical,vertical,1,0.941185092926025,green,4,NaN,583.747735480111,464.870587620533,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,19,100159,22,52,1396,21,M,NA,variable,homogeneous,3,present,0.550738096237183,1,vertical,vertical,1,0.823535060882568,red,3,2,764.510859255183,347.4816424709,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,22,53,1397,21,M,NA,variable,homogeneous,5,present,0.593569993972778,1,vertical,vertical,1,0.988245105743408,red,1,4,764.510859255183,852.518357529101,680.284751489598,374.848363820974,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,19,100159,22,54,1398,21,M,NA,variable,homogeneous,5,present,0.668243169784546,1,horizontal,horizontal,1,0.941185092926025,green,1,2,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,19,100159,22,55,1399,21,M,NA,variable,homogeneous,5,present,0.494593858718872,1,horizontal,horizontal,1,0.84706506729126,green,3,2,817.787900804752,345.621167183745,1047.42541020038,538.309916622085,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,19,100159,22,56,1400,21,M,NA,variable,homogeneous,4,present,0.544679880142212,1,horizontal,horizontal,1,1.0117751121521,green,4,2,613.504806087112,773.909581815937,986.495193912888,426.090418184063,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,19,100159,22,57,1401,21,M,NA,variable,homogeneous,5,present,0.532711029052734,1,vertical,vertical,1,0.835300064086914,red,4,5,676.373546837184,376.971974679454,549.685068220846,648.656293821019,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,19,100159,22,58,1402,21,M,NA,variable,homogeneous,4,present,0.503337144851685,1,vertical,vertical,1,0.800005054473877,red,3,2,865.998856501143,353.688914296288,1046.31108570371,665.998856501143,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,22,59,1403,21,M,NA,variable,homogeneous,6,absent,0.530077934265137,1,horizontal,horizontal,1,0.811770057678223,red,6,NaN,632.704947607421,792.450942956807,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,19,100159,22,60,1404,21,M,NA,variable,homogeneous,4,absent,0.494701862335205,1,horizontal,horizontal,1,1.09413013458252,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,19,100159,22,61,1405,21,M,NA,variable,homogeneous,6,present,0.577130079269409,1,vertical,vertical,1,1.0117751121521,red,3,6,1023.02802532055,476.373546837184,576.971974679454,723.626453162816,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,19,100159,22,62,1406,21,M,NA,variable,homogeneous,6,present,0.499644041061401,1,vertical,vertical,1,0.92942008972168,red,1,3,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,19,100159,22,63,1407,21,M,NA,variable,homogeneous,4,absent,0.54941201210022,1,horizontal,horizontal,1,0.788240051269531,green,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,19,100159,22,64,1408,21,M,NA,variable,homogeneous,5,present,0.539992809295654,1,vertical,vertical,1,0.976480102539062,green,2,1,1032.95409169886,703.717843984329,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,19,100159,23,1,1409,21,M,NA,variable,homogeneous,5,present,0.806478977203369,0,horizontal,vertical,1,0.788240051269531,red,5,1,626.090418184063,786.495193912888,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,19,100159,23,2,1410,21,M,NA,variable,homogeneous,5,absent,0.505845069885254,1,vertical,vertical,1,0.752945041656494,green,5,NaN,596.34794493794,753.462830903772,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,19,100159,23,3,1411,21,M,NA,variable,homogeneous,5,present,0.429667949676514,1,horizontal,horizontal,1,0.870595073699951,green,2,1,1052.5183575291,564.510859255183,911.784642431215,829.192481806288,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,23,4,1412,21,M,NA,variable,homogeneous,4,present,0.507817029953003,1,vertical,vertical,1,0.670590019226074,green,1,4,870.287525733335,845.121732464271,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,23,5,1413,21,M,NA,variable,homogeneous,5,absent,0.439573049545288,1,horizontal,horizontal,1,0.670590019226074,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,23,6,1414,21,M,NA,variable,homogeneous,6,absent,0.526666879653931,0,vertical,horizontal,1,0.905890083312988,red,5,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,19,100159,23,7,1415,21,M,NA,variable,homogeneous,4,absent,0.504050016403198,1,vertical,vertical,1,0.741180038452148,green,4,NaN,552.574589799621,661.690083377915,NaN,NaN,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,19,100159,23,8,1416,21,M,NA,variable,homogeneous,5,absent,0.512517929077148,1,vertical,vertical,1,0.717650032043457,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,19,100159,23,9,1417,21,M,NA,variable,homogeneous,4,absent,0.428371906280518,1,horizontal,horizontal,1,1.07060012817383,green,4,NaN,549.685068220846,551.343706178981,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,23,10,1418,21,M,NA,variable,homogeneous,6,present,0.559083938598633,1,horizontal,horizontal,1,0.905890083312988,red,4,5,903.717843984329,367.045908301137,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,19,100159,23,11,1419,21,M,NA,variable,homogeneous,3,absent,0.505596160888672,1,horizontal,horizontal,1,0.752945041656494,red,2,NaN,919.715248510402,374.848363820974,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
